Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,basic_freq_list,Icn_y
1741471995,41198.250000,20.265270,0.000000,9084.202582,82.464856,0,0.009509,41.546728,-0.009505
1741472620,41208.666667,20.143071,0.000000,9002.672859,82.709909,0,0.007375,41.369420,-0.007187
1741473259,41219.316667,20.106109,0.000000,9080.335088,81.852036,0,0.013509,41.544561,-0.012380
1741473884,41229.733333,20.716946,0.000000,9147.746008,83.717250,0,0.011837,41.876189,-0.011471
1741474523,41240.383333,20.085012,0.000000,9086.949810,81.706629,0,0.013383,41.701768,-0.012847
1741475148,41250.800000,20.584906,0.000000,9073.462946,83.864688,0,0.014232,41.517679,-0.014228
1741475787,41261.450000,20.613405,0.000000,9116.117273,83.587850,0,0.015192,41.523631,-0.015008
1741476411,41271.850000,21.006509,0.000000,9157.349006,84.798359,0,0.008878,41.581005,-0.008692
1741477050,41282.500000,20.566416,0.000000,9139.308077,83.185688,0,0.021238,41.587933,-0.020527
1741477675,41292.916667,20.141192,0.000000,9027.590422,82.473921,0,0.014848,41.436669,-0.014352
1741478314,41303.566667,20.229459,0.000000,9028.147020,82.830250,0,0.009631,41.430799,-0.008962
1741478938,41313.966667,20.334793,0.000000,9150.211044,82.150834,0,0.016438,41.555392,-0.015167
1741479576,41324.600000,19.860520,0.000000,9037.423044,81.236147,0,0.017162,41.364070,-0.011683
1741480201,41335.016667,20.801131,0.000000,9178.238302,83.778186,0,0.011734,41.750489,-0.011604
1741480841,41345.683333,20.413403,0.000000,9045.097850,83.426778,0,0.017710,41.547892,-0.016129
1741481466,41356.100000,20.350398,0.000000,9153.822828,82.181438,0,0.011068,41.903038,-0.009502
1741482105,41366.750000,19.971533,0.000000,9085.482565,81.258114,0,0.009839,41.803777,-0.009717
1741482729,41377.150000,20.901758,0.000000,9079.705091,85.097029,0,0.010110,41.524772,-0.010109
1741483369,41387.816667,19.892319,0.000000,9021.027640,81.514098,0,0.023988,41.547339,-0.019771
1741483993,41398.216667,19.877416,0.000000,9031.211624,81.361179,0,0.013393,41.629135,-0.012427
1741484633,41408.883333,20.537239,0.000000,9152.607175,82.946974,0,0.016032,42.013223,-0.014226
1741485258,41419.300000,20.100536,0.000000,9078.574831,81.845211,0,0.013632,41.825632,-0.012368
1741485898,41429.966667,20.844227,0.000000,9054.730420,85.096872,0,0.013618,41.777089,-0.011008
1741486522,41440.366667,20.524304,0.000000,8978.725747,84.500068,0,0.020015,41.557587,-0.014188
1741487160,41451.000000,20.615387,0.000000,9078.322438,83.943913,0,0.010583,41.789597,-0.009832
1741487785,41461.416667,19.736768,0.000000,8994.978171,81.110903,0,0.017890,41.597485,-0.014149
1741488424,41472.066667,20.150482,0.000000,9010.078345,82.672333,0,0.017520,41.629795,-0.012379
1741489048,41482.466667,20.141513,0.000000,9028.928998,82.463009,0,0.014627,41.494558,-0.011223
1741489687,41493.116667,20.469197,0.000000,9086.384650,83.274689,0,0.013695,41.619454,-0.009225
1741490312,41503.533333,20.435556,0.000000,9095.076272,83.058376,0,0.014025,41.590232,-0.011735
1741490951,41514.183333,20.695309,0.000000,8983.884227,85.155185,0,0.012254,41.442545,-0.009699
1741491575,41524.583333,20.390297,0.000000,9143.911362,82.431815,0,0.018433,41.737968,-0.015306
1741492214,41535.233333,19.672540,0.000000,9073.885908,80.143896,0,0.013672,41.570220,-0.011406
1741492838,41545.633333,20.575768,0.000000,9170.510549,82.940350,0,0.007420,41.814013,-0.007420
1741493477,41556.283333,20.696522,0.000000,9086.947835,84.194294,0,0.013309,41.791330,-0.010305
1741494102,41566.700000,20.195344,0.000000,9099.129430,82.045494,0,0.018645,41.824833,-0.012375
1741494741,41577.350000,20.750293,0.000000,9097.995931,84.310528,0,0.015079,41.612432,-0.011397
1741495366,41587.766667,20.253462,0.000000,9083.201635,82.425887,0,0.010481,41.749493,-0.006630
1741496006,41598.433333,20.203933,0.000000,9069.393259,82.349508,0,0.012783,41.718665,-0.010915
1741496630,41608.833333,20.569905,0.000000,9134.735708,83.241446,0,0.017769,41.668819,-0.016309
1741497269,41619.483333,19.786364,0.000000,9050.051654,80.819890,0,0.012675,41.581095,-0.010258
1741497893,41629.883333,20.908842,0.000000,9141.539662,84.550066,0,0.009558,41.821202,-0.009000
1741498531,41640.516667,20.847864,0.000000,9160.327761,84.130577,0,0.014281,41.869595,-0.011250
1741499156,41650.933333,20.659575,0.000000,9109.315009,83.837627,0,0.017244,41.801217,-0.009213
1741499796,41661.600000,20.933631,0.000000,9083.186404,85.194128,0,0.009523,41.825643,-0.005659
1741500421,41672.016667,20.296246,0.000000,9146.515205,82.028236,0,0.005167,41.924194,-0.005150
1741501060,41682.666667,20.446008,0.000000,9112.553451,82.941478,0,0.012104,41.702111,-0.010549
1741501684,41693.066667,20.185174,0.000000,9102.560504,81.973266,0,0.006888,41.715827,-0.004526
1741502324,41703.733333,19.979195,0.000000,9040.840988,81.690673,0,0.012317,41.723686,-0.008327
1741502949,41714.150000,20.117470,0.000000,9048.558977,82.185891,0,0.013461,41.559071,-0.011217
1741503588,41724.800000,20.131849,0.000000,9103.701022,81.746471,0,0.008181,41.657471,-0.007841
1741504213,41735.216667,20.220045,0.000000,9050.418991,82.587963,0,0.011104,41.708382,-0.009883
1741504852,41745.866667,20.249434,0.000000,9121.504053,82.063445,0,0.011605,41.690831,-0.011105
1741505477,41756.283333,19.863743,0.000000,9104.420761,80.651433,0,0.007533,41.756927,-0.004357
1741506115,41766.916667,20.195052,0.000000,9023.855092,82.728699,0,0.011758,41.488509,-0.010536
1741506740,41777.333333,19.826488,0.000000,9020.658535,81.247662,0,0.014466,41.450988,-0.012225
1741507379,41787.983333,20.208378,0.000000,9085.337770,82.223071,0,0.006297,41.679750,-0.005947
1741508003,41798.383333,20.288668,0.000000,9138.328632,82.071067,0,0.013300,41.747974,-0.012526
1741508642,41809.033333,20.452426,0.000000,9128.233851,82.824990,0,0.010044,41.753408,-0.009897
1741509267,41819.450000,20.534872,0.000000,9089.017890,83.517670,0,0.015922,41.769699,-0.014624
1741509906,41830.100000,20.073341,0.000000,9012.416747,82.334474,0,0.022951,41.597867,-0.018062
1741510531,41840.516667,20.778342,0.000000,9135.031256,84.082223,0,0.010125,41.717376,-0.010091
1741511170,41851.166667,20.162503,0.000000,9013.695252,82.688459,0,0.013911,41.643216,-0.012452
1741511795,41861.583333,20.814876,0.000000,9095.938830,84.592063,0,0.009262,41.746503,-0.008321
1741512433,41872.216667,19.954229,0.000000,9090.809878,81.140128,0,0.009509,41.703405,-0.009363
1741513058,41882.633333,20.285002,0.000000,9102.694087,82.377465,0,0.017795,41.761614,-0.013342
1741513698,41893.300000,20.799902,0.000000,9145.709281,84.071195,0,0.012938,41.884448,-0.012474
1741514323,41903.716667,20.407389,0.000000,9133.798714,82.592258,0,0.008740,41.850476,-0.008565
1741514961,41914.350000,19.855829,0.000000,9056.983450,81.041555,0,0.015478,41.498269,-0.012590
1741515586,41924.766667,20.371891,0.000000,9095.622296,82.794644,0,0.014504,41.532311,-0.013591
1741516224,41935.400000,20.739451,0.000000,9047.076578,84.740750,0,0.008940,41.481182,-0.008892
1741516849,41945.816667,20.783274,0.000000,9041.828093,84.969105,0,0.013545,41.530639,-0.012459
1741517488,41956.466667,20.225846,0.000000,9022.848306,82.864089,0,0.017639,41.204151,-0.016638
1741518112,41966.866667,19.858474,0.000000,9039.958990,81.204994,0,0.011975,41.294658,-0.011973
1741518753,41977.550000,19.675153,0.000000,8958.055237,81.190965,0,0.016900,41.092574,-0.015485
1741519377,41987.950000,19.787056,0.000000,9055.601328,80.773187,0,0.015585,41.315282,-0.013437
1741520016,41998.600000,19.832411,0.000000,8979.827659,81.641473,0,0.015183,41.372293,-0.011604
1741520641,42009.016667,20.468612,0.000000,9112.974551,83.029333,0,0.015258,41.624306,-0.014637
1741521280,42019.666667,20.291455,0.000000,9076.403237,82.642366,0,0.016299,41.397753,-0.014053
1741521905,42030.083333,20.324723,0.000000,9085.849401,82.691796,0,0.021562,41.414931,-0.017631
1741522544,42040.733333,20.539358,0.000000,9099.797622,83.436958,0,0.004776,41.625421,-0.004126
1741523168,42051.133333,20.335099,0.000000,9038.786299,83.164791,0,0.007175,41.473879,-0.007170
1741523809,42061.816667,19.602322,0.000000,8932.559773,81.121300,0,0.019146,41.221989,-0.014859
1741524433,42072.216667,20.710280,0.000000,9071.908985,84.389928,0,0.011123,41.572964,-0.009423
1741525072,42082.866667,20.616082,0.000000,9088.576260,83.852034,0,0.010713,41.421102,-0.010702
1741525696,42093.266667,20.238614,0.000000,9062.541300,82.553232,0,0.020655,41.499545,-0.015918
1741526337,42103.950000,20.908708,0.000000,9096.880327,84.964605,0,0.015915,41.559905,-0.014239
1741526961,42114.350000,20.002453,0.000000,9025.259829,81.926965,0,0.011999,41.295672,-0.011817
1741527600,42125.000000,19.736186,0.000000,9087.856352,80.279583,0,0.018568,41.496580,-0.017616
1741528225,42135.416667,20.500821,0.000000,9049.610223,83.742264,0,0.018487,41.638646,-0.016444
1741528863,42146.050000,20.723233,0.000000,9127.478944,83.928605,0,0.010023,41.895800,-0.010009
1741529488,42156.466667,20.867117,0.000000,9130.279023,84.485413,0,0.009439,41.715193,-0.009196
1741530128,42167.133333,19.634577,0.000000,8987.752924,80.755804,0,0.015007,41.477533,-0.012861
1741530752,42177.533333,20.334203,0.000000,9086.329200,82.725998,0,0.006942,41.615405,-0.005958
1741531393,42188.216667,19.911142,0.000000,9014.005759,81.654790,0,0.011391,41.498308,-0.010331
1741532018,42198.633333,20.146951,0.000000,9014.977311,82.612927,0,0.014864,41.520520,-0.012668
1741532658,42209.300000,20.481286,0.000000,9064.429836,83.525688,0,0.010774,41.507407,-0.010568
1741533283,42219.716667,19.690955,0.000000,9048.999067,80.439538,0,0.010544,41.601961,-0.010200
1741533922,42230.366667,20.555412,0.000000,9124.569045,83.275480,0,0.013410,41.582412,-0.012060
1741534546,42240.766667,20.126835,0.000000,9072.272706,82.009226,0,0.011574,41.432497,-0.011340
1741535184,42251.400000,20.551793,0.000000,9138.244037,83.136222,0,0.009664,41.748970,-0.009554
1741535809,42261.816667,20.230157,0.000000,9008.372879,83.014932,0,0.013348,41.474699,-0.012680
1741536447,42272.450000,20.236381,0.000000,9019.856790,82.934749,0,0.009838,41.435923,-0.009163
1741537072,42282.866667,19.954446,0.000000,9008.901022,81.878747,0,0.012526,41.422165,-0.012194
1741537710,42293.500000,19.739284,0.000000,9024.034898,80.860042,0,0.011358,41.518396,-0.011358
1741538335,42303.916667,20.158300,0.000000,8990.509187,82.884427,0,0.012768,41.372249,-0.012272
1741538974,42314.566667,20.454904,0.000000,9040.895416,83.635243,0,0.013466,41.515936,-0.013237
1741539598,42324.966667,19.828553,0.000000,9039.471637,81.087013,0,0.014518,41.320792,-0.014505
1741540238,42335.633333,20.336015,0.000000,9037.280568,83.182395,0,0.014259,41.548297,-0.014232
1741540862,42346.033333,20.736080,0.000000,9134.892084,83.912480,0,0.011710,41.597779,-0.011157
1741541501,42356.683333,20.080796,0.000000,9071.900822,81.824988,0,0.013488,41.580719,-0.013415
1741542126,42367.100000,20.344197,0.000000,9092.901596,82.706834,0,0.013329,41.378187,-0.013324
1741542765,42377.750000,20.114517,0.000000,9080.728535,81.882716,0,0.013924,41.521918,-0.013887
1741543389,42388.150000,20.050227,0.000000,9074.490026,81.677116,0,0.012571,41.454423,-0.012554
1741544028,42398.800000,20.720799,0.000000,9040.928947,84.722109,0,0.013383,41.429531,-0.013382
1741544653,42409.216667,21.064092,0.000000,9120.093002,85.378161,0,0.012620,41.597492,-0.012420
1741545293,42419.883333,21.018758,0.000000,9091.933079,85.458279,0,0.012113,41.618744,-0.011474
1741545918,42430.300000,20.816525,0.000000,9158.243229,84.023230,0,0.014617,41.575813,-0.014324
1741546558,42440.966667,19.908080,0.000000,8991.154750,81.849725,0,0.014204,41.110987,-0.013054
1741547182,42451.366667,20.276585,0.000000,9030.960851,82.997340,0,0.012361,41.526031,-0.011196
1741547821,42462.016667,19.796064,0.000000,9131.498343,80.138300,0,0.013633,41.574316,-0.013579
1741548446,42472.433333,20.639929,0.000000,9055.683797,84.253952,0,0.013875,41.493700,-0.013713
1741549084,42483.066667,19.902981,0.000000,9062.878917,81.181162,0,0.014584,41.408256,-0.014301
1741549709,42493.483333,20.994792,0.000000,9077.347521,85.497996,0,0.014479,41.439027,-0.013754
1741550348,42504.133333,19.621189,0.000000,9018.797345,80.422952,0,0.013355,41.385816,-0.012399
1741550972,42514.533333,20.376154,0.000000,8956.259056,84.100562,0,0.013348,41.164004,-0.012929
1741551611,42525.183333,19.942491,0.000000,9072.131506,81.259357,0,0.014051,41.456633,-0.013247
1741552236,42535.600000,20.678543,0.000000,9077.739552,84.206483,0,0.009862,41.432259,-0.009822
1741552875,42546.250000,20.298110,0.000000,9016.019305,83.223139,0,0.015778,41.126118,-0.014899
1741553500,42556.666667,20.268010,0.000000,9053.072843,82.759606,0,0.017743,41.616101,-0.017651
1741554138,42567.300000,20.150025,0.000000,9088.919045,81.953342,0,0.010465,41.552743,-0.010317
1741554763,42577.716667,20.593548,0.000000,9023.312990,84.366200,0,0.012488,41.465194,-0.012042
1741555401,42588.350000,20.768959,0.000000,9143.951732,83.962262,0,0.012969,41.769905,-0.012685
1741556026,42598.766667,19.876741,0.000000,9058.964396,81.109169,0,0.013095,41.693656,-0.012787
1741556665,42609.416667,19.799860,0.000000,9056.209538,80.820023,0,0.016268,41.675311,-0.015414
1741557290,42619.833333,19.978987,0.000000,9027.627452,81.809389,0,0.012913,41.539358,-0.011302
1741557930,42630.500000,20.235350,0.000000,9100.592069,82.194812,0,0.014092,41.706357,-0.013244
1741558554,42640.900000,20.300636,0.000000,9020.344416,83.193588,0,0.016194,41.593133,-0.014946
1741559195,42651.583333,19.761631,0.000000,9039.008758,80.817478,0,0.014515,41.517518,-0.014169
1741559819,42661.983333,20.538282,0.000000,9136.646975,83.096089,0,0.012067,41.795701,-0.011897
1741560457,42672.616667,20.494542,0.000000,9073.708419,83.494280,0,0.011087,41.680148,-0.010833
1741561082,42683.033333,20.561006,0.000000,9058.882464,83.902145,0,0.010008,41.685852,-0.009722
1741561721,42693.683333,19.967526,0.000000,9095.070560,81.156162,0,0.012690,41.585432,-0.011783
1741562346,42704.100000,20.379821,0.000000,9140.124161,82.423604,0,0.009600,41.793472,-0.009598
1741562992,42714.866667,20.031567,0.000000,9113.727946,81.249780,0,0.013650,41.678803,-0.011759
1741563618,42725.300000,20.216295,0.000000,9033.547850,82.726858,0,0.012460,41.242261,-0.012404
1741564268,42736.133333,20.029575,0.000000,9030.792703,81.987792,0,0.014075,41.342870,-0.013316
1741564893,42746.550000,20.068074,0.000000,9007.380724,82.358892,0,0.015666,41.274854,-0.013978
1741565535,42757.250000,20.349851,0.000000,9078.955942,82.856894,0,0.013070,41.513442,-0.013068
1741566159,42767.650000,20.032430,0.000000,9024.710316,82.054741,0,0.016118,41.353119,-0.016117
1741566799,42778.316667,20.033123,0.000000,9036.085325,81.954285,0,0.012140,41.377056,-0.009468
1741567423,42788.716667,20.539875,0.000000,9070.277881,83.710613,0,0.014668,41.425006,-0.014426
1741568063,42799.383333,20.395471,0.000000,9130.810733,82.571034,0,0.014977,41.566124,-0.014927
1741568688,42809.800000,20.330002,0.000000,9093.669875,82.642142,0,0.014725,41.412910,-0.014149
1741569327,42820.450000,20.163987,0.000000,9072.405894,82.159402,0,0.010416,41.518084,-0.009964
1741569951,42830.850000,20.626879,0.000000,9122.984658,83.579524,0,0.013604,41.668167,-0.010235
1741570591,42841.516667,19.639903,0.000000,8980.793763,80.840304,0,0.014377,41.228282,-0.014290
1741571216,42851.933333,20.187602,0.000000,8930.797707,83.559879,0,0.014374,41.194734,-0.013920
1741571854,42862.566667,20.230091,0.000000,9098.139104,82.195605,0,0.012084,41.361679,-0.011140
1741572479,42872.983333,20.321374,0.000000,9087.988834,82.658709,0,0.012883,41.520450,-0.012713
1741573118,42883.633333,20.382046,0.000000,9066.324982,83.103595,0,0.014131,41.368334,-0.013070
1741573743,42894.050000,19.595446,0.000000,8986.445365,80.606589,0,0.012050,41.181922,-0.010945
1741574380,42904.666667,20.116724,0.000000,9014.111437,82.496905,0,0.014074,41.353503,-0.014031
1741575004,42915.066667,19.906085,0.000000,9053.324956,81.279510,0,0.007522,41.570650,-0.007440
1741575644,42925.733333,19.865581,0.000000,9015.177005,81.457360,0,0.012307,41.405086,-0.009730
1741576269,42936.150000,19.719664,0.000000,9037.009878,80.663690,0,0.010117,41.420113,-0.010117
